1388071800000,1718.123099264973,874.8847330458392,152.03744305712166,124.41757501019057,205.5712107596126
1388072400000,1596.173424971725,878.1416116397563,158.67097017597624,127.34205246713005,253.79453014981408
1388073000000,1893.5548071790543,909.9690290680692,148.44609017150717,93.17304571328393,223.93399487006087
1388073600000,1887.2803133218038,827.6349254992178,164.41377716309606,84.99819736096481,243.3751183215628
1388074200000,1868.937898079125,839.0252162890745,156.5744057934696,110.43513221955172,240.3906921571798
1388074800000,1783.8672916850328,881.6488922253599,152.9519854131497,98.46477256004529,288.9241058089171
1388075400000,1604.7353907400006,899.2508507240884,140.82336320160587,114.0036638155645,261.16820445608886
1388076000000,1588.2617265525976,909.513630398633,144.03434737852533,100.29615628038928,283.94086490648476
1388076600000,1659.1934250407915,872.5837164553087,145.98549043210318,121.18478291886373,296.9321709227064
1388077200000,1858.8930212942391,906.479144921537,147.00507037909185,116.71936510474764,282.75146935625264
1388077800000,1751.0046522868379,824.9107274219016,185.50568068529742,114.66505398108058,304.22294649184283
1388078400000,1481.9669299375635,872.6461872068246,158.67877341307656,105.2351779975584,321.89720653657275
1388079000000,1438.8800079749428,825.7728672511033,146.49602947627852,94.65246648391468,281.6920176397014
1388079600000,1372.4492057901737,756.13874259989,157.75428735617183,103.59719169768678,328.1306156470529
1388080200000,1176.1992876878214,701.6329942339883,152.69417233948855,107.24125973832263,265.40266229955336
1388080800000,1175.2895997003411,677.1983284218545,156.47635907392677,109.82389305715205,276.4935216093942
1388081400000,982.0432601291026,672.9125015428494,151.29454284247842,92.24472983509717,240.55990796154376
1388082000000,977.0224343624918,602.8106224288313,157.972885949093,99.23229132171127,297.8407557597335
1388082600000,968.2280486348285,537.5270786131019,154.77922176106475,101.1797868448399,317.02677331179956
1388083200000,897.3531101483295,481.46481450732955,231.0082591311015,116.12505135081248,264.9232048097598
1388083800000,727.9522090506908,461.33297995508656,208.87352755505205,123.820454088062,309.76816208089207
1388084400000,715.0127405215985,456.764167770198,268.0563780251046,114.54792866215222,282.6050407197863
1388085000000,715.7572098589407,455.3592937994022,255.9522487741167,124.43632890009097,273.2584407692136
1388085600000,606.0844248009868,354.73160791470303,253.47356780212635,111.43403070021509,278.7752550344628
1388086200000,522.152907537544,331.465027579613,215.1849408847407,115.94511267277116,279.5808136203964
1388086800000,509.2338913282795,318.3406204000552,233.2451221991645,135.55467720279722,278.6160406330317
1388087400000,431.6927553761207,328.43034865410334,224.559196274278,118.54398477900754,298.617228057784
1388088000000,396.18156378191725,286.8805037530546,210.69464615340254,113.2612379265937,278.2824005275685
1388088600000,298.0602296530664,239.4201727280012,235.46418758585375,102.22355142275806,308.03309561208806
1388089200000,281.3641837437066,290.3984201743153,212.5199416927223,113.0921475618591,312.67689797317246
1388089800000,278.5098726212189,268.7643949978342,189.22011228256406,93.33360226201893,324.12194213913153
1388090400000,277.74429533296365,255.90227560295352,173.04373583702215,99.37075536938212,306.24408341007404
1388091000000,317.2983558316419,288.0951737084187,128.4250876421963,105.61983661575223,290.29053688068484
1388091600000,561.951691698259,282.15753380872303,129.7211737030702,88.93842283174486,331.14003454060276
1388092200000,465.122917184464,326.7675972901916,154.96511068657657,87.50723538373373,318.5651308380163
1388092800000,389.3750450701148,253.72626633448652,156.0002947878463,108.42940599042088,346.18619926644413
1388093400000,322.56425252494483,278.5052476047521,120.78604458591634,117.83776765426632,355.0122413308707
1388094000000,309.9239219098921,270.3821077697266,132.92365262916243,95.57705468805571,331.94678317943504
1388094600000,252.32905163241668,257.24848815636125,124.05291193064531,103.79644195258848,321.4516073671343
1388095200000,260.65005687008096,286.5251064259999,117.33196210995997,98.53557778952369,320.674252844553
1388095800000,231.0929511453867,278.77698609122507,170.2495056847934,103.84682994433301,302.8752588658104
1388096400000,179.32076335605353,334.7566857494596,134.0529855773566,112.03428343790728,312.40094273984016
1388097000000,172.9005577310882,269.58198733499387,135.06087654229506,113.96936889988112,290.18787802985224
1388097600000,190.35431673167867,219.0132684201308,152.805828958564,121.92376320883903,271.65636906380183
1388098200000,139.2862676637559,238.3202381020361,99.29124518427928,129.24458648969147,250.25434381181023
1388098800000,230.31034946104,217.1333007170975,114.66236033994613,124.81232176134554,280.05986685395555
1388099400000,176.69672422646534,245.9509264882427,132.9882608018449,130.58949288992787,248.05473746738465
1388100000000,155.79388073735154,249.96663224781256,129.25180703263817,154.1622574068565,267.126022488371
1388100600000,138.11241691652842,184.62826382069318,116.35792386472866,125.2058327621172,248.87376678236592
1388101200000,87.44787739710023,167.49273364322715,131.72823134593787,111.63572392004762,236.66345475465343
1388101800000,87.89411957654553,182.5488478537805,110.33178160752169,114.7175584644616,244.79019853434505
1388102400000,96.36502796377151,144.3554001060909,114.85084831103497,90.602411317177,210.6415772417393
1388103000000,82.5720754048975,121.94374981139,121.28705328527363,84.39473854047394,211.4595173364033
1388103600000,83.81083410936397,164.99293290960182,119.05002563666848,88.35908348410062,196.22481780482656
1388104200000,93.93114623343358,120.77965225710922,103.41454037543498,71.51755644205669,182.57104695645117
1388104800000,84.18954049832396,127.49062311270092,122.53501157387606,76.00312785492359,189.12281115784657
1388105400000,70.33622761563338,190.14345469150032,113.52595544396286,86.43681802643849,183.49374089518147
1388106000000,100.4591666560373,138.87891285206837,95.15883733103055,72.16448257666471,155.92432594616707
1388106600000,80.54355700418562,142.8798457639317,116.65634497245661,71.93149345126791,162.4003261635129
1388107200000,74.84349873995532,150.41706391479113,144.65148901915177,79.97048432870707,140.99786953465244
1388107800000,84.38690000751937,108.9868022250578,112.48789690701928,65.39704127060249,144.7103128713927
1388108400000,76.97682965149706,158.24647166176445,118.11196453169205,74.52462111139619,147.27691371240917
1388109000000,68.81452133144053,183.92942733206888,103.08834960228135,76.41703301181359,117.09601179579266
1388109600000,85.86479758331494,177.2132063992159,89.29766442940172,70.19968673024975,117.1880167308677
1388110200000,78.68747988993537,163.09451431985102,115.32633480180804,65.14777825675158,129.31758899128363
1388110800000,69.7497825871724,176.67404458273842,97.22244456088616,76.64503818295195,137.37862118588598
1388111400000,87.97040103274384,168.14382753564678,91.83770082714894,63.60894494138336,130.11852621376568
1388112000000,78.20024623002159,154.23278688295804,115.7322664091245,67.83614930263022,136.1577495066345
1388112600000,68.24787023044183,176.02903828523264,102.81606811354824,66.84993708966323,122.6156699949665
1388113200000,92.4805816233241,168.86607498351427,94.4669671804298,57.85084364339924,125.74058009562587
1388113800000,75.27584975518113,149.16081373323394,122.45282563508921,64.23359013226673,123.98498185663232
1388114400000,71.44468396014713,166.24196588952742,110.558999446049,75.97376948499308,116.54758039058176
1388115000000,90.8971199094041,146.70440353450616,95.43774085413416,59.8227719191041,108.03131177874228
1388115600000,82.46469139828277,163.86828490011487,104.98786021227939,64.239355055176,115.5371723359405
1388116200000,70.33093541930144,150.1243422346757,97.80139693507314,68.17881498242409,121.05402345716304
1388116800000,129.94645444023618,131.93265981482725,95.72310729162317,54.64906207828387,109.26803313325036
1388117400000,92.52908978495476,198.6592068205418,107.01710758617844,67.40036942449743,118.92845350381418
1388118000000,85.41278894837309,182.44786419782585,101.5794250119758,64.4361645135983,102.1723624622293
1388118600000,94.47931163672511,151.8169652961437,93.544620268003,49.43948072022953,110.41908552864228
1388119200000,83.27555228007579,157.43023989248297,135.09391782211432,60.58751517741317,108.13474228607014
1388119800000,117.49234318450964,149.10413564192515,108.72708330494396,57.297365656582,109.41842204459329
1388120400000,96.17492754337523,116.38273252744098,94.1623353297256,50.70429118243963,108.63449742963198
1388121000000,103.16365491232304,131.24816288916844,119.8739232575667,65.71546871740912,108.43083801382305
1388121600000,84.20789086856452,151.80933947325752,94.5707582489122,68.00821996760709,111.69210163606904
1388122200000,111.24965309673857,134.8131627847492,107.79392941989984,62.61972200845002,124.5391607015855
1388122800000,133.94883248987026,166.5393478142215,148.55331530455922,65.68257555855338,122.64535779953164
1388123400000,120.62685077575071,175.62979137452245,101.89176730022815,67.9441947903982,127.49485499788094
1388124000000,137.60908917147205,153.9523376222923,146.80815587118914,70.01989220885912,125.3653247696555
1388124600000,127.36044959695032,204.38959446058035,153.0773919868138,81.57879498618912,118.61760056624858
1388125200000,123.55808643943598,199.99200646765854,166.61270997961392,81.97468161913405,125.6386333295108
1388125800000,145.19261294844844,214.69644624061064,178.29615950774775,87.57033925100409,130.17909187579477
1388126400000,172.65664098002907,252.5581946324513,227.4320990249493,95.97199987076753,143.05385432056295
1388127000000,168.17900258091902,305.55992456878096,255.62438811895612,96.32874420982863,149.6129104343948
1388127600000,194.80418281229623,265.5067690344556,271.37241443654443,76.47776201200378,156.57912822049684
1388128200000,194.22677188724657,332.21524196300106,340.1770115919294,96.9910452031909,186.0564183172948
1388128800000,216.20058193160395,385.47231481426104,394.9062418395774,131.02020802469866,172.4233862348956
1388129400000,260.94976063624654,358.0121032771602,489.01467386229035,89.79885620588672,199.1836128673873
1388130000000,270.804951233488,427.8999849883382,535.3798248847148,103.57592950544536,188.0368092589689
1388130600000,253.22285323637223,447.48256332717756,550.4182213402861,109.88348914721469,186.55564565612136
1388131200000,351.2046533817531,427.5681276087857,494.2991844840258,108.69641871494697,229.31686817077917
1388131800000,316.68021152467384,582.1334906032486,780.7404002479581,114.70506891578208,214.64165821640523
1388132400000,360.7753656361355,641.4451172434749,737.9710637269479,131.51182953136873,200.4522785837571
1388133000000,409.5082963701631,616.4061326802015,732.6504827238593,115.16340122644792,246.4804157325368
1388133600000,543.5886505537422,620.3719610620475,813.9685381125875,128.00037927983823,220.09021065095448
1388134200000,644.3617147692225,787.6153190247353,850.0781180975664,145.37936373257475,236.33925139141445
1388134800000,623.6945528708784,901.572661133439,796.7785601770086,127.63124425446952,248.967058198206
1388135400000,770.1777971168249,977.8902007970701,805.4707207087952,143.097198831344,277.34635940829145
1388136000000,820.6033837395079,942.147124267023,819.6957806098978,148.71253483973408,228.07713274253322
1388136600000,951.6259423565788,1104.57671360707,936.0323310844176,123.52539444126847,260.8862405459586
1388137200000,1249.4111012990666,1070.6962092333802,1021.9423357077068,145.538487635476,278.91029819977626
1388137800000,1338.9885330742966,1237.831261716274,1039.6801175538264,143.13274561549278,263.67919154281526
1388138400000,1505.0302447731444,1371.0422686981556,1033.1793170064407,160.99431003312478,313.93468863794413
1388139000000,1519.705971410975,1457.8048815140814,932.1641863610918,151.15500807375145,290.7628596173896
1388139600000,1759.4462082376444,1347.2190245316997,897.6493044217062,149.7218816839771,273.5741860426254
1388140200000,2020.5924278685407,1461.3709999118946,948.2474293914217,134.0675092069,286.0798318769344
1388140800000,2074.3469213148105,1692.267802336448,911.8399992952807,141.11132813935825,312.3766718307298
1388141400000,2427.2400342232813,1831.8119808230315,889.8800077484493,144.2760571791792,303.8175383735915
1388142000000,2271.224639577711,1656.8425814373604,1011.7882126811382,139.84394044705874,332.85368701480166
1388142600000,2517.036454932808,1857.980531460622,946.9741969966547,136.3388556791984,324.43391141764897
1388143200000,2631.9023567693216,1950.2010962712388,926.5069951073007,144.16464112141492,285.60752212069514
1388143800000,2971.3254727854082,2025.9244231307796,1076.3214854622158,132.93542655852536,328.9650535250831
1388144400000,2842.3201251386545,2186.097437396201,1106.3956105091859,143.5579992169021,312.6646031569695
1388145000000,2953.52340220283,2189.583384524468,1024.4045009206354,133.82692387212037,319.64263779109325
1388145600000,2966.079393407901,2216.835864936303,982.9240358601132,126.4403556692726,384.5696089468018
1388146200000,2885.0989754560137,2139.840394535934,1037.6264191878531,135.3512380249811,371.79464843836087
1388146800000,2852.1255242527855,2254.1524665926854,1063.379467756071,120.30063216719182,340.3670865813229
1388147400000,3033.277382173542,2222.1883264727257,1032.9391644632133,130.4728633316339,350.1051090969446
1388148000000,2924.095517101065,2255.8010623166656,1083.7372990018177,131.9364015299035,335.4457856738007
1388148600000,3156.4045504769897,2180.841531715664,1072.4489990982686,134.14364333771252,368.9262044298493
1388149200000,3092.4010604971886,2061.9641943471215,1122.1826871136532,119.73583250988014,385.6311697967559
1388149800000,3146.5636265035714,2113.1795508506393,1155.8468072924124,130.081348667522,459.6401115689647
1388150400000,3031.821506713677,2057.68687545175,1156.60043049973,136.8636519154342,408.13595272280514
1388151000000,3099.9289315704705,2109.7497831431174,1096.5317721390068,136.47391009594742,428.5818332170725
1388151600000,3139.382951792185,2197.9815100036744,1049.5188182651862,143.07354538570132,427.84502741060055
1388152200000,3183.543714053535,2238.095821878603,996.3777464880772,153.57757694592587,366.63651800376914
1388152800000,3381.424310422322,2155.234905684536,1011.8692248782012,139.09961927571337,362.8221874728068
1388153400000,3593.077108834268,2275.7598197693665,1199.4342769351074,138.79481474178834,362.6423080173464
1388154000000,3401.3778955686307,2347.1016425931866,1118.1194253599447,128.36909416026634,341.6029495868082
1388154600000,3594.8754383123573,2326.1878985202734,1049.994926626492,157.53605801957238,335.5385861408789
1388155200000,3398.474140585437,2419.3566208170755,1112.459326951347,185.29162595400214,344.3399562850875
1388155800000,3491.9348935771814,2326.2321083643697,1112.9942962500681,157.5271556128619,344.8997492859431
1388156400000,3529.389602901441,2480.852876240122,1073.6423387161783,196.82742938980925,348.21808328305735
1388157000000,3736.695407525184,2475.1893010488466,1203.9985388763014,188.4288601569905,330.1216366289766
1388157600000,3915.3143901306908,2373.2213620770194,1062.2926054340148,146.06909470713413,312.7393386521832
1388158200000,3998.8893005348905,2427.356847740645,1012.9764887113655,112.06399666541736,318.67493417727644
1388158800000,3823.4971089591463,2556.055394145472,1053.4210004837823,157.372678523281,311.16854906046956
1388159400000,3805.238222726099,2396.5225034501623,932.9009747638141,151.75438195487584,327.2412392434769
1388160000000,3714.814137578865,2362.734168035865,949.2847646438208,164.27883415218568,341.1660989503844
1388160600000,3409.4655866269104,2200.8246566188927,942.848100493919,140.13923647390988,346.1512278502639
1388161200000,3307.6834635240552,2342.473974297449,930.3616234264712,114.95536357543244,265.4443370919533
1388161800000,3418.9051613738065,2064.8091515668193,832.9011242060106,119.87981767202365,353.0329027535405
1388162400000,3455.7335603821643,2288.303891998474,805.0899604387332,146.5611126896136,324.38613152058457
1388163000000,3311.8246324797674,2098.718944656336,725.5240562163655,117.75103513870677,284.38595249689524
1388163600000,3215.921241149351,1933.2222994697627,653.022782705996,116.87899625647468,320.7601526749637
1388164200000,2931.8604080076057,1875.9279973172866,588.4999450809609,140.64500555441703,306.5582343743527
1388164800000,2936.008776832922,1881.820803225063,552.6314508673365,123.72140634676065,342.5918233434702
1388165400000,2755.6249898346136,1669.566874063978,502.0139658479712,150.39271059272946,357.67361732894017
1388166000000,2275.546920124008,1441.9925501065704,530.6207884290054,159.77873009585488,345.9372592031541
1388166600000,2191.8245384470224,1503.3444802853016,437.73282387207627,152.07516953054065,319.330535228736
1388167200000,1952.7238107678515,1420.7752712125387,389.48146099733816,121.64076635049832,400.3272789215803
1388167800000,1846.0907937679808,1350.7772429978822,347.68838181570976,129.75074647117702,349.6931450263672
1388168400000,1650.6556123532944,1180.4959427441202,313.9984832698689,125.8733168038971,341.67318610748276
1388169000000,1585.5812875763013,1033.7151038234103,324.24208746540455,107.4487590002818,378.5362339262566
1388169600000,1306.485602865186,918.8195672584976,269.1862049114802,115.6718797396601,373.14682738913166
1388170200000,1180.5993664269454,906.1584380014597,329.53274328221045,124.7482766095164,424.1041491392134
1388170800000,1192.508712861781,759.1695323165818,287.3400112961889,126.22264205198577,398.6388901489428
1388171400000,1106.9406518055687,822.0265712658802,265.29356399151766,106.67754957791648,387.6221409421255
1388172000000,1005.8606681022494,757.6056382987416,280.1100849900527,121.62472662011865,467.20782426895704
1388172600000,852.809643582402,804.6648380343755,253.77595008331363,95.2768002695174,442.8772802951865
1388173200000,656.1356193760619,538.7062260547158,245.81850908286464,101.39585325208748,474.66782978251143
1388173800000,714.5636652362655,545.6044976952636,278.7320882571953,105.98240202329528,472.22965217798964
1388174400000,615.9781784999961,572.2192044253698,256.99101342056906,102.15334018012983,454.7848398102385
1388175000000,492.7206931633505,515.0937231063226,261.43128753901294,105.63040411985538,384.76448413321117
1388175600000,550.5699323658025,417.06060491361734,284.8549304662318,118.85959071674858,383.60649424517817
1388176200000,485.9340450899573,474.58742658649516,223.40748909354812,114.28873129041693,395.120866746235
1388176800000,600.8960109330582,673.4204414084439,187.9352764249867,107.57866378433782,390.516203071994
1388177400000,457.872969452169,440.40929465343504,201.24683216787517,113.77612903569523,381.60249348296867
1388178000000,711.1391023993469,628.4056964402108,463.60452782103977,100.03995280425356,413.6202016387177
1388178600000,455.96374746444036,398.9394084381186,184.69966810393953,100.69228162376177,447.71268137229816
1388179200000,419.76800663088716,386.45961722459435,174.82952320030358,102.71676128570914,422.0515360919628
1388179800000,409.6323654753251,461.4908352828328,162.10177327613042,110.32913377004552,512.3903819204289
1388180400000,332.78192066065697,326.9380201797136,168.05592230433493,105.31344470146202,440.21257265955734
1388181000000,359.45144986402045,345.66068321521345,168.59135508250452,115.60671661911921,442.4394510063657
1388181600000,335.56699879984717,329.2574337762011,160.76340721370516,110.37941217531419,496.8005318609177
1388182200000,443.8479903499888,408.705065434412,175.75621853409453,95.5820294868888,495.20029831639897
1388182800000,288.49959794449154,298.94448184263337,159.09376269119102,95.65879007102829,484.6654191565461
1388183400000,218.93270154044345,302.47200743941414,142.40204150906104,91.43793616581935,501.33679601590393
1388184000000,194.48525620972765,316.15124379193134,163.1715650659765,104.82932457455989,428.23596227201443
1388184600000,201.32106769012825,257.81591742649977,153.55385655428117,97.42291458595075,418.87218930944664
1388185200000,222.2398282845001,267.1001448507985,115.71864927651463,101.75653457104907,470.2848807606052
1388185800000,236.45315649173662,275.42353477246706,163.79497024396625,102.77025649399475,413.20828415956765
1388186400000,212.2607803433949,247.65066778317797,138.1589790746251,97.47174381214064,377.92350096522244
1388187000000,160.2816679172873,282.5642451579444,121.09516115639418,99.87398627515644,371.07745532157446
1388187600000,113.86957650472189,247.45465690355175,155.63843053160798,108.54447233881176,302.0049434716766
1388188200000,113.61785250694831,224.36600180466144,139.49870642594786,104.54957748321044,308.25696923426455
1388188800000,132.1310208048289,233.53332134197493,140.1303958247317,93.82561812484131,303.4243145036229
1388189400000,76.01839167722942,175.34960770913642,148.79194991161242,92.3663458124176,293.3505666246431
1388190000000,109.10137464784037,201.60156537418732,133.31191716437797,83.64109638109315,268.62250796173987
1388190600000,92.90308438697853,181.03162591125044,121.40151020001953,87.83638465287012,276.9090178231057
1388191200000,77.42603834759022,193.9984250629373,164.39701955580713,92.4743717947718,261.88256661953125
1388191800000,79.34326266165587,186.20953646921853,120.25949895385627,96.23258526174278,238.4030320189887
1388192400000,100.18990902124057,183.48837166075398,110.34126382816962,75.02277562812196,262.0294363682054
1388193000000,81.52083438226201,207.0161207239235,126.20684922997846,85.23500142500839,221.6219113922636
1388193600000,98.0806655248972,177.0392459072334,111.87086513695434,85.97279085962083,202.1317811348251
1388194200000,86.33959298437487,169.92273494979003,114.32940608826091,77.13695685676319,230.5241954090361
1388194800000,84.33975878372179,174.80336000160955,119.4608381820728,80.01578827367568,194.80005259334496
1388195400000,88.3977373138016,169.784147856166,128.02175951036347,84.57892419317969,175.45060353263054
1388196000000,78.69043445022159,165.92809657304653,104.11121311271351,94.81680692458474,184.19286463538822
1388196600000,97.87475316107812,169.46844370685122,112.75654566543386,80.59750264485737,152.44509654596118
1388197200000,83.36973960786334,134.4251276304263,93.52408483665522,95.44613689013912,127.19234958222228
1388197800000,100.96734288397873,146.70349353271033,97.0371529024838,85.81254717321747,157.25149478259056
1388198400000,88.1381632587593,153.11581889442778,111.64276889909436,71.56443693911332,157.09532157553193
1388199000000,103.88384870084965,143.4282275268091,104.2301854482381,78.4143393407378,146.45950142248046
1388199600000,98.15988327974421,150.99508565392642,100.1251434355067,61.796544563585435,149.1276545087165
1388200200000,88.29004176036605,134.4748698872809,113.54580852161014,65.11719285514846,147.89542123382023
1388200800000,96.66505537656026,124.55011839259905,115.0967872975508,63.693144678741376,150.0959835147234
1388201400000,87.6760721102156,134.04039659893374,119.99482928878496,59.743496341140876,164.10657291222847
1388202000000,94.83981643987968,147.02888921194173,129.70401564940678,63.36030890138882,126.12190367028714
1388202600000,97.54120034057927,152.1402708257933,109.94069852695446,60.18577363510825,146.94015870062668
1388203200000,101.5475612508997,146.32153083358173,115.18865162508156,57.87782853578507,118.066325227113
1388203800000,98.68360090246946,135.91171475651814,151.76151173854942,67.37179540245106,113.74527934402828
1388204400000,82.32934940688318,148.160735865481,122.88281990652052,61.491740275503936,107.81638719515486
1388205000000,103.30386413197037,143.379579967678,105.8117937221912,54.270821377213615,127.32156835072011
1388205600000,110.78974914196083,166.90486156872524,131.54396744370453,64.69885956550429,101.8098560452502
1388206200000,106.80841709900794,151.17740719800827,102.94907320160424,57.826577204183266,111.80375611680292
1388206800000,81.51654878722142,183.5537978656122,129.91246809228647,59.13376886619779,101.71894033049244
1388207400000,91.24360769033835,144.1439566055417,114.05491904990768,62.89335167223696,111.15922621780068
1388208000000,80.12041510065112,182.03081210182754,110.76338464073679,56.402495411722775,104.51971104452088
1388208600000,76.41922562139237,172.7116258287105,95.24277692572437,48.641212905310255,112.34819039116384
1388209200000,95.84957516862151,154.27263214760248,115.14655332606426,61.24822512082494,120.7515180415044
1388209800000,106.98174738820519,190.8733024677257,109.64054977088956,65.44009152368108,108.81011318656286
1388210400000,114.5706538375752,205.71010228935134,86.571891254002,59.1658525258396,108.96215597893176
1388211000000,98.52313995022949,174.9439644890153,124.65048563822369,68.86217935732212,112.77430366454443
1388211600000,122.2034570550848,168.6261280880401,128.73770049823196,72.15683500302235,106.38191426905442
1388212200000,133.88574082577614,213.1151643685074,123.22227935886197,70.87645537033161,103.61551345452416
1388212800000,117.9677348315991,197.53609245050612,124.73132714257726,70.05023382905988,112.72958767777197
1388213400000,137.6906322105937,227.39049466836423,160.4233269738667,77.65296466525056,123.61959464975511
1388214000000,210.5321460763703,225.32152289043296,114.37734968164804,66.94015562034764,119.46591342956066
1388214600000,123.9849628000115,235.97080893651884,133.5918767927129,71.70417039842334,138.14523834542396
1388215200000,171.25076508905565,261.37380041748173,153.6486215782573,79.12124476441649,129.9609559580217
1388215800000,165.6050073055235,247.53765473269772,163.38056374110212,67.9918420871897,149.50659913716882
1388216400000,171.25246175302235,265.9940789707778,238.92026908752692,90.56263136645296,154.32898473760963
1388217000000,157.95318217431446,295.53257511567494,226.77682977153054,90.93026682937621,158.8705693601843
1388217600000,200.08358767672908,353.4111543698847,223.32510737156093,78.8702076818668,179.2440207530885
1388218200000,183.00705878616557,362.0410616973785,216.68274289067526,106.5406233304279,165.47578834602803
1388218800000,219.98206406751282,392.5693827111883,164.94027730160548,102.6432852713668,156.77287292590034
1388219400000,348.5540803951506,427.94809413007454,217.65163052143095,85.45713173901459,165.55250826655512
1388220000000,325.24323095027165,444.43632825112695,230.6631361013405,103.07391067511556,213.23597788987382
1388220600000,428.255468669672,492.3853032591245,220.87240527542815,110.07481110313914,145.9997671902927
1388221200000,540.0003827399015,540.8261310203796,216.08045521755267,89.25935252799263,181.8830875514415
1388221800000,581.370325410127,650.5647102388175,250.93845792645763,99.03363482132053,205.36672869116583
1388222400000,680.8831717575567,707.0001653355039,242.6858642385992,102.36762725476504,239.05155904884091
1388223000000,789.4464672997715,765.0299137406487,245.9678356794742,90.21620201388473,243.10570605997614
1388223600000,970.4200999996922,741.4772521526726,269.024669548186,102.55828019819529,205.5032426172268
1388224200000,1150.3802793415255,840.3264974074907,262.6613763952472,96.99700066007742,233.0932727837164
1388224800000,1303.0986229447738,1036.4603318149543,300.45015518008046,94.7722291769085,245.1807020188899
1388225400000,1509.9781791933226,1031.7385174633785,293.1581742644683,103.77995030493028,261.1673080915042
1388226000000,1653.9262390797564,1182.8743940812315,352.67761899896664,100.12731313766261,234.93136550361388
1388226600000,1717.4707623291395,1191.4333117562983,312.8379170718496,101.70804553746711,254.57531598294813
1388227200000,1823.3931533557072,1259.7426903989253,312.2771730675214,101.65038078263228,250.56011039820856
1388227800000,1986.4071953059445,1434.4658771221268,320.5257581080352,123.86764838700891,204.41314715963284
1388228400000,2061.450992520163,1413.1526763331392,359.64063959190185,101.56883322632544,278.44520664402677
1388229000000,2011.5145120936236,1515.1040646604195,348.65583090334826,96.3866753059716,293.1279827283583
1388229600000,2198.7294680747605,1438.4484466792635,368.8430612639466,107.08464247375368,282.130769254153
1388230200000,2351.0957707474513,1430.5394245702576,399.96035982006316,94.23092678761292,336.6545695326358
1388230800000,2238.0006041815964,1458.1994982711865,439.33182269184266,107.81409351950182,302.4249375003389
1388231400000,2453.3572257221053,1432.724848455012,401.2677545501304,94.9781124965312,291.96490324403146
1388232000000,2349.3401388556927,1615.0492805430797,495.27860841772525,108.65938164552728,323.8492221154928
1388232600000,2410.7416396435005,1664.4103005101028,561.3623036757531,106.76268758622167,349.5126596495096
1388233200000,2536.005507824825,1579.064289599624,475.1610713873548,113.79186270363063,312.8556144963687
1388233800000,2482.3631587329205,1709.8211489502476,466.2205814693602,123.45749564704353,344.2369527499134
1388234400000,2472.284426796049,1591.0774263542557,447.22077986299655,148.60581634292186,389.02126091173085
1388235000000,2568.7363253598987,1670.095870116264,354.321841246626,105.08143667972661,339.90602901239663
1388235600000,2878.4980994541934,1452.0120138822886,424.4720077985508,88.2236035254231,353.4127794429624
1388236200000,2798.8009804354247,1587.469946498123,436.123201013622,110.9380645968348,373.8739850528777
1388236800000,2857.981377146072,1689.53825934829,387.7062464275103,96.21321286765853,319.1011807344967
1388237400000,3042.0255110568755,1541.6922350948778,439.06702672482487,74.70907362021768,367.24573180224974
1388238000000,2954.177217954668,1691.339254264873,432.03220209974785,93.64053165481428,316.49712220829747
1388238600000,3187.426441861401,1763.3855803085796,404.8649805503317,95.09555431984026,323.07021371188563
1388239200000,3126.5075236501552,1773.4027966829196,390.3384080223126,102.13421451052878,365.1263775214855
1388239800000,3301.109536196781,1625.6251967447063,412.95344434027675,101.79667151847784,343.26426361751066
1388240400000,3138.4053556938134,1980.994036056464,379.5668021997379,92.38853259129174,303.1964578906504
1388241000000,3273.88297647206,1933.9609239552371,398.9605418023952,119.90424945082005,340.80875259651947
1388241600000,3131.8346605510847,1908.7941402592958,389.1668985319322,98.34444334501065,349.3586692878007
1388242200000,3258.7269149179447,1823.566082598103,482.59391616306345,85.52207972892087,299.55500975061443
1388242800000,3473.461341099007,1839.2020755038648,489.98935786445765,86.15227692400505,371.55168993123425
1388243400000,3297.780452132531,1810.9577440071398,473.9823880578413,87.10821015459595,350.6930097332863
1388244000000,3432.6320390320698,1978.9310282155625,486.73242038976247,87.96527501760747,326.62487655185356
1388244600000,3180.690542421348,2062.0067369743933,510.3447351683166,90.49043130660252,350.85158576206186
1388245200000,3415.463662007237,1874.9777156962036,487.67625296035203,101.47539934802492,353.38722529821354
1388245800000,3080.5429317898743,1769.1229258771223,420.18575305958814,103.71590238946115,327.96350781650324
1388246400000,3044.43368322115,1953.5237288904218,540.0936451889928,103.48270461404651,359.9285068833683
1388247000000,3138.556925249786,1788.5547712940368,549.014778841725,117.542090520331,354.1796080030021
1388247600000,3054.471374823563,1906.8025819407162,542.5203297735322,104.0963658085797,322.3210773927108
1388248200000,3055.075535206394,1768.978916163536,415.9619134158793,100.54171325975656,365.97483780869123
1388248800000,2836.1295657237806,1733.9395204295786,388.11436982398556,114.47193795089233,375.8855118439448
1388249400000,2801.669512991851,1801.8083054302972,402.08604432046144,108.88988371714187,335.2943411529873
1388250000000,2934.785972744007,1527.9477386172402,332.16568015450304,95.61735489775862,321.22108994063086
1388250600000,2710.7748106923386,1725.6436207795841,417.37039644505995,105.8338971134922,343.44771207207873
1388251200000,2332.6311864953313,1495.8231324913804,350.98048293873893,114.63102518324308,279.3958846697422
1388251800000,2202.0606288708223,1442.8477425510246,351.8437912069284,98.80714748962643,309.9867423561147
